onset	duration	trial_type	stim_side	amplitude_mA	response_type	response_time
56.606000	0.000200	ssep_stim	Right	2.500	n/a	n/a
56.754000	0.000200	ssep_stim	Right	2.500	n/a	n/a
56.902000	0.000200	ssep_stim	Right	2.500	n/a	n/a
57.050000	0.000200	ssep_stim	Right	2.500	n/a	n/a
57.198000	0.000200	ssep_stim	Right	2.500	n/a	n/a
57.344000	0.000200	ssep_stim	Right	2.500	n/a	n/a
57.494000	0.000200	ssep_stim	Right	2.500	n/a	n/a
57.642000	0.000200	ssep_stim	Right	2.500	n/a	n/a
57.788000	0.000200	ssep_stim	Right	2.500	n/a	n/a
57.936000	0.000200	ssep_stim	Right	2.500	n/a	n/a
58.086000	0.000200	ssep_stim	Right	2.500	n/a	n/a
58.232000	0.000200	ssep_stim	Right	2.500	n/a	n/a
58.380000	0.000200	ssep_stim	Right	2.500	n/a	n/a
58.528000	0.000200	ssep_stim	Right	2.500	n/a	n/a
58.676000	0.000200	ssep_stim	Right	2.500	n/a	n/a
58.824000	0.000200	ssep_stim	Right	2.500	n/a	n/a
58.972000	0.000200	ssep_stim	Right	2.500	n/a	n/a
59.120000	0.000200	ssep_stim	Right	2.500	n/a	n/a
59.268000	0.000200	ssep_stim	Right	2.500	n/a	n/a
59.416000	0.000200	ssep_stim	Right	2.500	n/a	n/a
59.562000	0.000200	ssep_stim	Right	2.500	n/a	n/a
59.712000	0.000200	ssep_stim	Right	2.500	n/a	n/a
59.860000	0.000200	ssep_stim	Right	2.500	n/a	n/a
60.006000	0.000200	ssep_stim	Right	2.500	n/a	n/a
60.154000	0.000200	ssep_stim	Right	2.500	n/a	n/a
60.304000	0.000200	ssep_stim	Right	2.500	n/a	n/a
60.450000	0.000200	ssep_stim	Right	2.500	n/a	n/a
60.598000	0.000200	ssep_stim	Right	2.500	n/a	n/a
60.746000	0.000200	ssep_stim	Right	2.500	n/a	n/a
60.896000	0.000200	ssep_stim	Right	2.500	n/a	n/a
61.042000	0.000200	ssep_stim	Right	2.500	n/a	n/a
61.188000	0.000200	ssep_stim	Right	2.500	n/a	n/a
61.336000	0.000200	ssep_stim	Right	2.500	n/a	n/a
61.484000	0.000200	ssep_stim	Right	2.500	n/a	n/a
61.634000	0.000200	ssep_stim	Right	2.500	n/a	n/a
61.782000	0.000200	ssep_stim	Right	2.500	n/a	n/a
61.928000	0.000200	ssep_stim	Right	2.500	n/a	n/a
62.074000	0.000200	ssep_stim	Right	2.500	n/a	n/a
62.224000	0.000200	ssep_stim	Right	2.500	n/a	n/a
62.370000	0.000200	ssep_stim	Right	2.500	n/a	n/a
62.518000	0.000200	ssep_stim	Right	2.500	n/a	n/a
62.666000	0.000200	ssep_stim	Right	2.500	n/a	n/a
62.814000	0.000200	ssep_stim	Right	2.500	n/a	n/a
62.960000	0.000200	ssep_stim	Right	2.500	n/a	n/a
63.110000	0.000200	ssep_stim	Right	2.500	n/a	n/a
63.256000	0.000200	ssep_stim	Right	2.500	n/a	n/a
63.404000	0.000200	ssep_stim	Right	2.500	n/a	n/a
63.554000	0.000200	ssep_stim	Right	2.500	n/a	n/a
63.700000	0.000200	ssep_stim	Right	2.500	n/a	n/a
63.848000	0.000200	ssep_stim	Right	2.500	n/a	n/a
63.994000	0.000200	ssep_stim	Right	2.500	n/a	n/a
64.144000	0.000200	ssep_stim	Right	2.500	n/a	n/a
64.292000	0.000200	ssep_stim	Right	2.500	n/a	n/a
64.438000	0.000200	ssep_stim	Right	2.500	n/a	n/a
64.586000	0.000200	ssep_stim	Right	2.500	n/a	n/a
64.736000	0.000200	ssep_stim	Right	2.500	n/a	n/a
64.882000	0.000200	ssep_stim	Right	2.500	n/a	n/a
65.030000	0.000200	ssep_stim	Right	2.500	n/a	n/a
65.178000	0.000200	ssep_stim	Right	2.500	n/a	n/a
65.326000	0.000200	ssep_stim	Right	2.500	n/a	n/a
65.474000	0.000200	ssep_stim	Right	2.500	n/a	n/a
65.624000	0.000200	ssep_stim	Right	2.500	n/a	n/a
65.770000	0.000200	ssep_stim	Right	2.500	n/a	n/a
65.918000	0.000200	ssep_stim	Right	2.500	n/a	n/a
66.063000	0.000200	ssep_stim	Right	2.500	n/a	n/a
66.212000	0.000200	ssep_stim	Right	2.500	n/a	n/a
66.362000	0.000200	ssep_stim	Right	2.500	n/a	n/a
66.510000	0.000200	ssep_stim	Right	2.500	n/a	n/a
66.656000	0.000200	ssep_stim	Right	2.500	n/a	n/a
66.804000	0.000200	ssep_stim	Right	2.500	n/a	n/a
66.954000	0.000200	ssep_stim	Right	2.500	n/a	n/a
67.098000	0.000200	ssep_stim	Right	2.500	n/a	n/a
67.248000	0.000200	ssep_stim	Right	2.500	n/a	n/a
67.398000	0.000200	ssep_stim	Right	2.500	n/a	n/a
67.542000	0.000200	ssep_stim	Right	2.500	n/a	n/a
67.690000	0.000200	ssep_stim	Right	2.500	n/a	n/a
67.838000	0.000200	ssep_stim	Right	2.500	n/a	n/a
67.988000	0.000200	ssep_stim	Right	2.500	n/a	n/a
68.134000	0.000200	ssep_stim	Right	2.500	n/a	n/a
68.282000	0.000200	ssep_stim	Right	2.500	n/a	n/a
68.430000	0.000200	ssep_stim	Right	2.500	n/a	n/a
68.580000	0.000200	ssep_stim	Right	2.500	n/a	n/a
68.728000	0.000200	ssep_stim	Right	2.500	n/a	n/a
68.870000	0.000200	ssep_stim	Right	2.500	n/a	n/a
69.022000	0.000200	ssep_stim	Right	2.500	n/a	n/a
69.171000	0.000200	ssep_stim	Right	2.500	n/a	n/a
69.316000	0.000200	ssep_stim	Right	2.500	n/a	n/a
69.464000	0.000200	ssep_stim	Right	2.500	n/a	n/a
69.612000	0.000200	ssep_stim	Right	2.500	n/a	n/a
69.758000	0.000200	ssep_stim	Right	2.500	n/a	n/a
69.908000	0.000200	ssep_stim	Right	2.500	n/a	n/a
70.056000	0.000200	ssep_stim	Right	2.500	n/a	n/a
70.202000	0.000200	ssep_stim	Right	2.500	n/a	n/a
70.352000	0.000200	ssep_stim	Right	2.500	n/a	n/a
70.500000	0.000200	ssep_stim	Right	2.500	n/a	n/a
70.646000	0.000200	ssep_stim	Right	2.500	n/a	n/a
70.794000	0.000200	ssep_stim	Right	2.500	n/a	n/a
70.942000	0.000200	ssep_stim	Right	2.500	n/a	n/a
71.088000	0.000200	ssep_stim	Right	2.500	n/a	n/a
71.240000	0.000200	ssep_stim	Right	2.500	n/a	n/a
71.386000	0.000200	ssep_stim	Right	2.500	n/a	n/a
71.532000	0.000200	ssep_stim	Right	2.500	n/a	n/a
71.680000	0.000200	ssep_stim	Right	2.500	n/a	n/a
71.830000	0.000200	ssep_stim	Right	2.500	n/a	n/a
71.976000	0.000200	ssep_stim	Right	2.500	n/a	n/a
72.126000	0.000200	ssep_stim	Right	2.500	n/a	n/a
72.274000	0.000200	ssep_stim	Right	2.500	n/a	n/a
72.420000	0.000200	ssep_stim	Right	2.500	n/a	n/a
72.568000	0.000200	ssep_stim	Right	2.500	n/a	n/a
72.716000	0.000200	ssep_stim	Right	2.500	n/a	n/a
72.864000	0.000200	ssep_stim	Right	2.500	n/a	n/a
73.012000	0.000200	ssep_stim	Right	2.500	n/a	n/a
73.160000	0.000200	ssep_stim	Right	2.500	n/a	n/a
73.308000	0.000200	ssep_stim	Right	2.500	n/a	n/a
73.456000	0.000200	ssep_stim	Right	2.500	n/a	n/a
73.602000	0.000200	ssep_stim	Right	2.500	n/a	n/a
73.752000	0.000200	ssep_stim	Right	2.500	n/a	n/a
73.900000	0.000200	ssep_stim	Right	2.500	n/a	n/a
74.048000	0.000200	ssep_stim	Right	2.500	n/a	n/a
74.194000	0.000200	ssep_stim	Right	2.500	n/a	n/a
74.344000	0.000200	ssep_stim	Right	2.500	n/a	n/a
74.492000	0.000200	ssep_stim	Right	2.500	n/a	n/a
74.638000	0.000200	ssep_stim	Right	2.500	n/a	n/a
74.786000	0.000200	ssep_stim	Right	2.500	n/a	n/a
74.936000	0.000200	ssep_stim	Right	2.500	n/a	n/a
75.082000	0.000200	ssep_stim	Right	2.500	n/a	n/a
75.230000	0.000200	ssep_stim	Right	2.500	n/a	n/a
75.374000	0.000200	ssep_stim	Right	2.500	n/a	n/a
75.526000	0.000200	ssep_stim	Right	2.500	n/a	n/a
75.674000	0.000200	ssep_stim	Right	2.500	n/a	n/a
75.818000	0.000200	ssep_stim	Right	2.500	n/a	n/a
75.966000	0.000200	ssep_stim	Right	2.500	n/a	n/a
76.118000	0.000200	ssep_stim	Right	2.500	n/a	n/a
76.262000	0.000200	ssep_stim	Right	2.500	n/a	n/a
76.410000	0.000200	ssep_stim	Right	2.500	n/a	n/a
76.558000	0.000200	ssep_stim	Right	2.500	n/a	n/a
76.708000	0.000200	ssep_stim	Right	2.500	n/a	n/a
76.856000	0.000200	ssep_stim	Right	2.500	n/a	n/a
77.004000	0.000200	ssep_stim	Right	2.500	n/a	n/a
77.150000	0.000200	ssep_stim	Right	2.500	n/a	n/a
77.300000	0.000200	ssep_stim	Right	2.500	n/a	n/a
77.448000	0.000200	ssep_stim	Right	2.500	n/a	n/a
77.594000	0.000200	ssep_stim	Right	2.500	n/a	n/a
77.742000	0.000200	ssep_stim	Right	2.500	n/a	n/a
77.890000	0.000200	ssep_stim	Right	2.500	n/a	n/a
78.040000	0.000200	ssep_stim	Right	2.500	n/a	n/a
78.186000	0.000200	ssep_stim	Right	2.500	n/a	n/a
78.334000	0.000200	ssep_stim	Right	2.500	n/a	n/a
78.480000	0.000200	ssep_stim	Right	2.500	n/a	n/a
78.628000	0.000200	ssep_stim	Right	2.500	n/a	n/a
78.776000	0.000200	ssep_stim	Right	2.500	n/a	n/a
78.926000	0.000200	ssep_stim	Right	2.500	n/a	n/a
79.072000	0.000200	ssep_stim	Right	2.500	n/a	n/a
79.220000	0.000200	ssep_stim	Right	2.500	n/a	n/a
79.368000	0.000200	ssep_stim	Right	2.500	n/a	n/a
79.516000	0.000200	ssep_stim	Right	2.500	n/a	n/a
79.664000	0.000200	ssep_stim	Right	2.500	n/a	n/a
79.810000	0.000200	ssep_stim	Right	2.500	n/a	n/a
79.960000	0.000200	ssep_stim	Right	2.500	n/a	n/a
80.108000	0.000200	ssep_stim	Right	2.500	n/a	n/a
80.252000	0.000200	ssep_stim	Right	2.500	n/a	n/a
80.400000	0.000200	ssep_stim	Right	2.500	n/a	n/a
80.550000	0.000200	ssep_stim	Right	2.500	n/a	n/a
80.696000	0.000200	ssep_stim	Right	2.500	n/a	n/a
80.844000	0.000200	ssep_stim	Right	2.500	n/a	n/a
80.992000	0.000200	ssep_stim	Right	2.500	n/a	n/a
81.140000	0.000200	ssep_stim	Right	2.500	n/a	n/a
81.288000	0.000200	ssep_stim	Right	2.500	n/a	n/a
81.436000	0.000200	ssep_stim	Right	2.500	n/a	n/a
81.584000	0.000200	ssep_stim	Right	2.500	n/a	n/a
81.732000	0.000200	ssep_stim	Right	2.500	n/a	n/a
81.880000	0.000200	ssep_stim	Right	2.500	n/a	n/a
82.026000	0.000200	ssep_stim	Right	2.500	n/a	n/a
82.176000	0.000200	ssep_stim	Right	2.500	n/a	n/a
82.324000	0.000200	ssep_stim	Right	2.500	n/a	n/a
82.470000	0.000200	ssep_stim	Right	2.500	n/a	n/a
82.618000	0.000200	ssep_stim	Right	2.500	n/a	n/a
82.768000	0.000200	ssep_stim	Right	2.500	n/a	n/a
82.916000	0.000200	ssep_stim	Right	2.500	n/a	n/a
83.062000	0.000200	ssep_stim	Right	2.500	n/a	n/a
83.210000	0.000200	ssep_stim	Right	2.500	n/a	n/a
83.358000	0.000200	ssep_stim	Right	2.500	n/a	n/a
83.506000	0.000200	ssep_stim	Right	2.500	n/a	n/a
83.654000	0.000200	ssep_stim	Right	2.500	n/a	n/a
83.800000	0.000200	ssep_stim	Right	2.500	n/a	n/a
83.950000	0.000200	ssep_stim	Right	2.500	n/a	n/a
84.098000	0.000200	ssep_stim	Right	2.500	n/a	n/a
84.244000	0.000200	ssep_stim	Right	2.500	n/a	n/a
84.392000	0.000200	ssep_stim	Right	2.500	n/a	n/a
84.538000	0.000200	ssep_stim	Right	2.500	n/a	n/a
84.686000	0.000200	ssep_stim	Right	2.500	n/a	n/a
84.834000	0.000200	ssep_stim	Right	2.500	n/a	n/a
84.982000	0.000200	ssep_stim	Right	2.500	n/a	n/a
85.130000	0.000200	ssep_stim	Right	2.500	n/a	n/a
85.278000	0.000200	ssep_stim	Right	2.500	n/a	n/a
85.424000	0.000200	ssep_stim	Right	2.500	n/a	n/a
85.574000	0.000200	ssep_stim	Right	2.500	n/a	n/a
85.722000	0.000200	ssep_stim	Right	2.500	n/a	n/a
85.868000	0.000200	ssep_stim	Right	2.500	n/a	n/a
86.018000	0.000200	ssep_stim	Right	2.500	n/a	n/a
86.166000	0.000200	ssep_stim	Right	2.500	n/a	n/a
86.312000	0.000200	ssep_stim	Right	2.500	n/a	n/a
86.462000	0.000200	ssep_stim	Right	2.500	n/a	n/a
86.610000	0.000200	ssep_stim	Right	2.500	n/a	n/a
86.756000	0.000200	ssep_stim	Right	2.500	n/a	n/a
86.904000	0.000200	ssep_stim	Right	2.500	n/a	n/a
87.052000	0.000200	ssep_stim	Right	2.500	n/a	n/a
87.198000	0.000200	ssep_stim	Right	2.500	n/a	n/a
87.348000	0.000200	ssep_stim	Right	2.500	n/a	n/a
87.494000	0.000200	ssep_stim	Right	2.500	n/a	n/a
87.778000	0.000200	ssep_stim	Right	2.500	n/a	n/a
87.928000	0.000200	ssep_stim	Right	2.500	n/a	n/a
