onset	duration	trial_type	stim_side	amplitude_mA	response_type	response_time
38.232000	0.000200	ssep_stim	Right	2.700	n/a	n/a
38.376000	0.000200	ssep_stim	Right	2.700	n/a	n/a
38.526000	0.000200	ssep_stim	Right	2.700	n/a	n/a
38.670000	0.000200	ssep_stim	Right	2.700	n/a	n/a
38.820000	0.000200	ssep_stim	Right	2.700	n/a	n/a
38.964000	0.000200	ssep_stim	Right	2.700	n/a	n/a
39.114000	0.000200	ssep_stim	Right	2.700	n/a	n/a
39.258000	0.000200	ssep_stim	Right	2.700	n/a	n/a
39.406000	0.000200	ssep_stim	Right	2.700	n/a	n/a
39.552000	0.000200	ssep_stim	Right	2.700	n/a	n/a
39.700000	0.000200	ssep_stim	Right	2.700	n/a	n/a
39.846000	0.000200	ssep_stim	Right	2.700	n/a	n/a
39.992000	0.000200	ssep_stim	Right	2.700	n/a	n/a
40.140000	0.000200	ssep_stim	Right	2.700	n/a	n/a
40.286000	0.000200	ssep_stim	Right	2.700	n/a	n/a
40.432000	0.000200	ssep_stim	Right	2.700	n/a	n/a
40.580000	0.000200	ssep_stim	Right	2.700	n/a	n/a
40.726000	0.000200	ssep_stim	Right	2.700	n/a	n/a
40.874000	0.000200	ssep_stim	Right	2.700	n/a	n/a
41.020000	0.000200	ssep_stim	Right	2.700	n/a	n/a
41.168000	0.000200	ssep_stim	Right	2.700	n/a	n/a
41.314000	0.000200	ssep_stim	Right	2.700	n/a	n/a
41.462000	0.000200	ssep_stim	Right	2.700	n/a	n/a
41.606000	0.000200	ssep_stim	Right	2.700	n/a	n/a
41.754000	0.000200	ssep_stim	Right	2.700	n/a	n/a
41.900000	0.000200	ssep_stim	Right	2.700	n/a	n/a
42.048000	0.000200	ssep_stim	Right	2.700	n/a	n/a
42.198000	0.000200	ssep_stim	Right	2.700	n/a	n/a
42.342000	0.000200	ssep_stim	Right	2.700	n/a	n/a
42.492000	0.000200	ssep_stim	Right	2.700	n/a	n/a
42.636000	0.000200	ssep_stim	Right	2.700	n/a	n/a
42.782000	0.000200	ssep_stim	Right	2.700	n/a	n/a
42.930000	0.000200	ssep_stim	Right	2.700	n/a	n/a
43.076000	0.000200	ssep_stim	Right	2.700	n/a	n/a
43.224000	0.000200	ssep_stim	Right	2.700	n/a	n/a
43.370000	0.000200	ssep_stim	Right	2.700	n/a	n/a
43.518000	0.000200	ssep_stim	Right	2.700	n/a	n/a
43.664000	0.000200	ssep_stim	Right	2.700	n/a	n/a
43.810000	0.000200	ssep_stim	Right	2.700	n/a	n/a
43.960000	0.000200	ssep_stim	Right	2.700	n/a	n/a
44.104000	0.000200	ssep_stim	Right	2.700	n/a	n/a
44.253000	0.000200	ssep_stim	Right	2.700	n/a	n/a
44.398000	0.000200	ssep_stim	Right	2.700	n/a	n/a
44.548000	0.000200	ssep_stim	Right	2.700	n/a	n/a
44.692000	0.000200	ssep_stim	Right	2.700	n/a	n/a
44.842000	0.000200	ssep_stim	Right	2.700	n/a	n/a
44.986000	0.000200	ssep_stim	Right	2.700	n/a	n/a
45.134000	0.000200	ssep_stim	Right	2.700	n/a	n/a
45.282000	0.000200	ssep_stim	Right	2.700	n/a	n/a
45.428000	0.000200	ssep_stim	Right	2.700	n/a	n/a
45.576000	0.000200	ssep_stim	Right	2.700	n/a	n/a
45.722000	0.000200	ssep_stim	Right	2.700	n/a	n/a
45.870000	0.000200	ssep_stim	Right	2.700	n/a	n/a
46.016000	0.000200	ssep_stim	Right	2.700	n/a	n/a
46.162000	0.000200	ssep_stim	Right	2.700	n/a	n/a
46.310000	0.000200	ssep_stim	Right	2.700	n/a	n/a
46.456000	0.000200	ssep_stim	Right	2.700	n/a	n/a
46.604000	0.000200	ssep_stim	Right	2.700	n/a	n/a
46.750000	0.000200	ssep_stim	Right	2.700	n/a	n/a
46.898000	0.000200	ssep_stim	Right	2.700	n/a	n/a
47.044000	0.000200	ssep_stim	Right	2.700	n/a	n/a
47.190000	0.000200	ssep_stim	Right	2.700	n/a	n/a
47.338000	0.000200	ssep_stim	Right	2.700	n/a	n/a
47.484000	0.000200	ssep_stim	Right	2.700	n/a	n/a
47.632000	0.000200	ssep_stim	Right	2.700	n/a	n/a
47.778000	0.000200	ssep_stim	Right	2.700	n/a	n/a
47.926000	0.000200	ssep_stim	Right	2.700	n/a	n/a
48.072000	0.000200	ssep_stim	Right	2.700	n/a	n/a
48.218000	0.000200	ssep_stim	Right	2.700	n/a	n/a
48.366000	0.000200	ssep_stim	Right	2.700	n/a	n/a
48.512000	0.000200	ssep_stim	Right	2.700	n/a	n/a
48.660000	0.000200	ssep_stim	Right	2.700	n/a	n/a
48.806000	0.000200	ssep_stim	Right	2.700	n/a	n/a
48.954000	0.000200	ssep_stim	Right	2.700	n/a	n/a
49.100000	0.000200	ssep_stim	Right	2.700	n/a	n/a
49.246000	0.000200	ssep_stim	Right	2.700	n/a	n/a
49.392000	0.000200	ssep_stim	Right	2.700	n/a	n/a
49.540000	0.000200	ssep_stim	Right	2.700	n/a	n/a
49.686000	0.000200	ssep_stim	Right	2.700	n/a	n/a
49.834000	0.000200	ssep_stim	Right	2.700	n/a	n/a
49.982000	0.000200	ssep_stim	Right	2.700	n/a	n/a
50.128000	0.000200	ssep_stim	Right	2.700	n/a	n/a
50.272000	0.000200	ssep_stim	Right	2.700	n/a	n/a
50.420000	0.000200	ssep_stim	Right	2.700	n/a	n/a
50.568000	0.000200	ssep_stim	Right	2.700	n/a	n/a
50.716000	0.000200	ssep_stim	Right	2.700	n/a	n/a
50.862000	0.000200	ssep_stim	Right	2.700	n/a	n/a
51.154000	0.000200	ssep_stim	Right	2.700	n/a	n/a
51.304000	0.000200	ssep_stim	Right	2.700	n/a	n/a
51.448000	0.000200	ssep_stim	Right	2.700	n/a	n/a
51.596000	0.000200	ssep_stim	Right	2.700	n/a	n/a
51.742000	0.000200	ssep_stim	Right	2.700	n/a	n/a
51.888000	0.000200	ssep_stim	Right	2.700	n/a	n/a
52.034000	0.000200	ssep_stim	Right	2.700	n/a	n/a
52.184000	0.000200	ssep_stim	Right	2.700	n/a	n/a
52.330000	0.000200	ssep_stim	Right	2.700	n/a	n/a
52.478000	0.000200	ssep_stim	Right	2.700	n/a	n/a
52.622000	0.000200	ssep_stim	Right	2.700	n/a	n/a
52.772000	0.000200	ssep_stim	Right	2.700	n/a	n/a
52.916000	0.000200	ssep_stim	Right	2.700	n/a	n/a
53.066000	0.000200	ssep_stim	Right	2.700	n/a	n/a
53.210000	0.000200	ssep_stim	Right	2.700	n/a	n/a
53.360000	0.000200	ssep_stim	Right	2.700	n/a	n/a
53.504000	0.000200	ssep_stim	Right	2.700	n/a	n/a
53.652000	0.000200	ssep_stim	Right	2.700	n/a	n/a
53.798000	0.000200	ssep_stim	Right	2.700	n/a	n/a
53.944000	0.000200	ssep_stim	Right	2.700	n/a	n/a
54.092000	0.000200	ssep_stim	Right	2.700	n/a	n/a
54.238000	0.000200	ssep_stim	Right	2.700	n/a	n/a
54.386000	0.000200	ssep_stim	Right	2.700	n/a	n/a
54.532000	0.000200	ssep_stim	Right	2.700	n/a	n/a
54.678000	0.000200	ssep_stim	Right	2.700	n/a	n/a
54.828000	0.000200	ssep_stim	Right	2.700	n/a	n/a
54.972000	0.000200	ssep_stim	Right	2.700	n/a	n/a
55.122000	0.000200	ssep_stim	Right	2.700	n/a	n/a
55.266000	0.000200	ssep_stim	Right	2.700	n/a	n/a
55.416000	0.000200	ssep_stim	Right	2.700	n/a	n/a
55.560000	0.000200	ssep_stim	Right	2.700	n/a	n/a
55.708000	0.000200	ssep_stim	Right	2.700	n/a	n/a
55.854000	0.000200	ssep_stim	Right	2.700	n/a	n/a
56.002000	0.000200	ssep_stim	Right	2.700	n/a	n/a
56.148000	0.000200	ssep_stim	Right	2.700	n/a	n/a
56.296000	0.000200	ssep_stim	Right	2.700	n/a	n/a
56.442000	0.000200	ssep_stim	Right	2.700	n/a	n/a
56.590000	0.000200	ssep_stim	Right	2.700	n/a	n/a
56.734000	0.000200	ssep_stim	Right	2.700	n/a	n/a
56.884000	0.000200	ssep_stim	Right	2.700	n/a	n/a
57.030000	0.000200	ssep_stim	Right	2.700	n/a	n/a
57.178000	0.000200	ssep_stim	Right	2.700	n/a	n/a
57.324000	0.000200	ssep_stim	Right	2.700	n/a	n/a
57.472000	0.000200	ssep_stim	Right	2.700	n/a	n/a
57.618000	0.000200	ssep_stim	Right	2.700	n/a	n/a
57.766000	0.000200	ssep_stim	Right	2.700	n/a	n/a
57.912000	0.000200	ssep_stim	Right	2.700	n/a	n/a
58.058000	0.000200	ssep_stim	Right	2.700	n/a	n/a
58.206000	0.000200	ssep_stim	Right	2.700	n/a	n/a
58.352000	0.000200	ssep_stim	Right	2.700	n/a	n/a
58.500000	0.000200	ssep_stim	Right	2.700	n/a	n/a
58.646000	0.000200	ssep_stim	Right	2.700	n/a	n/a
58.790000	0.000200	ssep_stim	Right	2.700	n/a	n/a
58.940000	0.000200	ssep_stim	Right	2.700	n/a	n/a
59.084000	0.000200	ssep_stim	Right	2.700	n/a	n/a
59.234000	0.000200	ssep_stim	Right	2.700	n/a	n/a
59.382000	0.000200	ssep_stim	Right	2.700	n/a	n/a
59.526000	0.000200	ssep_stim	Right	2.700	n/a	n/a
59.674000	0.000200	ssep_stim	Right	2.700	n/a	n/a
59.822000	0.000200	ssep_stim	Right	2.700	n/a	n/a
59.968000	0.000200	ssep_stim	Right	2.700	n/a	n/a
60.114000	0.000200	ssep_stim	Right	2.700	n/a	n/a
60.262000	0.000200	ssep_stim	Right	2.700	n/a	n/a
60.408000	0.000200	ssep_stim	Right	2.700	n/a	n/a
60.556000	0.000200	ssep_stim	Right	2.700	n/a	n/a
60.702000	0.000200	ssep_stim	Right	2.700	n/a	n/a
