onset	duration	trial_type	stim_side	amplitude_mA	response_type	response_time
31.502000	0.000200	ssep_stim	Left	2.500	n/a	n/a
31.648000	0.000200	ssep_stim	Left	2.500	n/a	n/a
31.796000	0.000200	ssep_stim	Left	2.500	n/a	n/a
31.944000	0.000200	ssep_stim	Left	2.500	n/a	n/a
32.092000	0.000200	ssep_stim	Left	2.500	n/a	n/a
32.240000	0.000200	ssep_stim	Left	2.500	n/a	n/a
32.388000	0.000200	ssep_stim	Left	2.500	n/a	n/a
32.532000	0.000200	ssep_stim	Left	2.500	n/a	n/a
32.682000	0.000200	ssep_stim	Left	2.500	n/a	n/a
32.830000	0.000200	ssep_stim	Left	2.500	n/a	n/a
32.976000	0.000200	ssep_stim	Left	2.500	n/a	n/a
33.124000	0.000200	ssep_stim	Left	2.500	n/a	n/a
33.270000	0.000200	ssep_stim	Left	2.500	n/a	n/a
33.418000	0.000200	ssep_stim	Left	2.500	n/a	n/a
33.564000	0.000200	ssep_stim	Left	2.500	n/a	n/a
33.712000	0.000200	ssep_stim	Left	2.500	n/a	n/a
33.860000	0.000200	ssep_stim	Left	2.500	n/a	n/a
34.006000	0.000200	ssep_stim	Left	2.500	n/a	n/a
34.154000	0.000200	ssep_stim	Left	2.500	n/a	n/a
34.302000	0.000200	ssep_stim	Left	2.500	n/a	n/a
34.448000	0.000200	ssep_stim	Left	2.500	n/a	n/a
34.594000	0.000200	ssep_stim	Left	2.500	n/a	n/a
34.742000	0.000200	ssep_stim	Left	2.500	n/a	n/a
34.888000	0.000200	ssep_stim	Left	2.500	n/a	n/a
35.036000	0.000200	ssep_stim	Left	2.500	n/a	n/a
35.184000	0.000200	ssep_stim	Left	2.500	n/a	n/a
35.334000	0.000200	ssep_stim	Left	2.500	n/a	n/a
35.478000	0.000200	ssep_stim	Left	2.500	n/a	n/a
35.626000	0.000200	ssep_stim	Left	2.500	n/a	n/a
35.774000	0.000200	ssep_stim	Left	2.500	n/a	n/a
35.920000	0.000200	ssep_stim	Left	2.500	n/a	n/a
36.068000	0.000200	ssep_stim	Left	2.500	n/a	n/a
36.216000	0.000200	ssep_stim	Left	2.500	n/a	n/a
36.362000	0.000200	ssep_stim	Left	2.500	n/a	n/a
36.510000	0.000200	ssep_stim	Left	2.500	n/a	n/a
36.656000	0.000200	ssep_stim	Left	2.500	n/a	n/a
36.804000	0.000200	ssep_stim	Left	2.500	n/a	n/a
36.950000	0.000200	ssep_stim	Left	2.500	n/a	n/a
37.100000	0.000200	ssep_stim	Left	2.500	n/a	n/a
37.246000	0.000200	ssep_stim	Left	2.500	n/a	n/a
37.394000	0.000200	ssep_stim	Left	2.500	n/a	n/a
37.542000	0.000200	ssep_stim	Left	2.500	n/a	n/a
37.688000	0.000200	ssep_stim	Left	2.500	n/a	n/a
37.836000	0.000200	ssep_stim	Left	2.500	n/a	n/a
37.982000	0.000200	ssep_stim	Left	2.500	n/a	n/a
38.132000	0.000200	ssep_stim	Left	2.500	n/a	n/a
38.278000	0.000200	ssep_stim	Left	2.500	n/a	n/a
38.422000	0.000200	ssep_stim	Left	2.500	n/a	n/a
38.572000	0.000200	ssep_stim	Left	2.500	n/a	n/a
38.720000	0.000200	ssep_stim	Left	2.500	n/a	n/a
38.866000	0.000200	ssep_stim	Left	2.500	n/a	n/a
39.014000	0.000200	ssep_stim	Left	2.500	n/a	n/a
39.162000	0.000200	ssep_stim	Left	2.500	n/a	n/a
39.308000	0.000200	ssep_stim	Left	2.500	n/a	n/a
39.454000	0.000200	ssep_stim	Left	2.500	n/a	n/a
39.602000	0.000200	ssep_stim	Left	2.500	n/a	n/a
39.748000	0.000200	ssep_stim	Left	2.500	n/a	n/a
39.898000	0.000200	ssep_stim	Left	2.500	n/a	n/a
40.044000	0.000200	ssep_stim	Left	2.500	n/a	n/a
40.192000	0.000200	ssep_stim	Left	2.500	n/a	n/a
40.340000	0.000200	ssep_stim	Left	2.500	n/a	n/a
40.488000	0.000200	ssep_stim	Left	2.500	n/a	n/a
40.634000	0.000200	ssep_stim	Left	2.500	n/a	n/a
40.782000	0.000200	ssep_stim	Left	2.500	n/a	n/a
40.928000	0.000200	ssep_stim	Left	2.500	n/a	n/a
41.074000	0.000200	ssep_stim	Left	2.500	n/a	n/a
41.222000	0.000200	ssep_stim	Left	2.500	n/a	n/a
41.368000	0.000200	ssep_stim	Left	2.500	n/a	n/a
41.518000	0.000200	ssep_stim	Left	2.500	n/a	n/a
41.662000	0.000200	ssep_stim	Left	2.500	n/a	n/a
41.814000	0.000200	ssep_stim	Left	2.500	n/a	n/a
41.960000	0.000200	ssep_stim	Left	2.500	n/a	n/a
42.106000	0.000200	ssep_stim	Left	2.500	n/a	n/a
42.254000	0.000200	ssep_stim	Left	2.500	n/a	n/a
42.402000	0.000200	ssep_stim	Left	2.500	n/a	n/a
42.550000	0.000200	ssep_stim	Left	2.500	n/a	n/a
42.696000	0.000200	ssep_stim	Left	2.500	n/a	n/a
42.844000	0.000200	ssep_stim	Left	2.500	n/a	n/a
42.992000	0.000200	ssep_stim	Left	2.500	n/a	n/a
43.136000	0.000200	ssep_stim	Left	2.500	n/a	n/a
43.286000	0.000200	ssep_stim	Left	2.500	n/a	n/a
43.432000	0.000200	ssep_stim	Left	2.500	n/a	n/a
43.578000	0.000200	ssep_stim	Left	2.500	n/a	n/a
43.726000	0.000200	ssep_stim	Left	2.500	n/a	n/a
43.876000	0.000200	ssep_stim	Left	2.500	n/a	n/a
44.022000	0.000200	ssep_stim	Left	2.500	n/a	n/a
44.168000	0.000200	ssep_stim	Left	2.500	n/a	n/a
44.316000	0.000200	ssep_stim	Left	2.500	n/a	n/a
44.464000	0.000200	ssep_stim	Left	2.500	n/a	n/a
44.610000	0.000200	ssep_stim	Left	2.500	n/a	n/a
44.756000	0.000200	ssep_stim	Left	2.500	n/a	n/a
44.906000	0.000200	ssep_stim	Left	2.500	n/a	n/a
45.050000	0.000200	ssep_stim	Left	2.500	n/a	n/a
45.202000	0.000200	ssep_stim	Left	2.500	n/a	n/a
45.346000	0.000200	ssep_stim	Left	2.500	n/a	n/a
45.492000	0.000200	ssep_stim	Left	2.500	n/a	n/a
45.640000	0.000200	ssep_stim	Left	2.500	n/a	n/a
45.787000	0.000200	ssep_stim	Left	2.500	n/a	n/a
45.936000	0.000200	ssep_stim	Left	2.500	n/a	n/a
46.084000	0.000200	ssep_stim	Left	2.500	n/a	n/a
46.230000	0.000200	ssep_stim	Left	2.500	n/a	n/a
46.378000	0.000200	ssep_stim	Left	2.500	n/a	n/a
46.522000	0.000200	ssep_stim	Left	2.500	n/a	n/a
46.672000	0.000200	ssep_stim	Left	2.500	n/a	n/a
46.820000	0.000200	ssep_stim	Left	2.500	n/a	n/a
46.968000	0.000200	ssep_stim	Left	2.500	n/a	n/a
47.114000	0.000200	ssep_stim	Left	2.500	n/a	n/a
47.262000	0.000200	ssep_stim	Left	2.500	n/a	n/a
47.408000	0.000200	ssep_stim	Left	2.500	n/a	n/a
47.554000	0.000200	ssep_stim	Left	2.500	n/a	n/a
47.706000	0.000200	ssep_stim	Left	2.500	n/a	n/a
47.850000	0.000200	ssep_stim	Left	2.500	n/a	n/a
48.000000	0.000200	ssep_stim	Left	2.500	n/a	n/a
48.144000	0.000200	ssep_stim	Left	2.500	n/a	n/a
48.294000	0.000200	ssep_stim	Left	2.500	n/a	n/a
48.586000	0.000200	ssep_stim	Left	2.500	n/a	n/a
48.734000	0.000200	ssep_stim	Left	2.500	n/a	n/a
48.882000	0.000200	ssep_stim	Left	2.500	n/a	n/a
49.030000	0.000200	ssep_stim	Left	2.500	n/a	n/a
49.176000	0.000200	ssep_stim	Left	2.500	n/a	n/a
49.322000	0.000200	ssep_stim	Left	2.500	n/a	n/a
49.470000	0.000200	ssep_stim	Left	2.500	n/a	n/a
49.618000	0.000200	ssep_stim	Left	2.500	n/a	n/a
49.764000	0.000200	ssep_stim	Left	2.500	n/a	n/a
49.914000	0.000200	ssep_stim	Left	2.500	n/a	n/a
50.062000	0.000200	ssep_stim	Left	2.500	n/a	n/a
50.206000	0.000200	ssep_stim	Left	2.500	n/a	n/a
50.356000	0.000200	ssep_stim	Left	2.500	n/a	n/a
50.502000	0.000200	ssep_stim	Left	2.500	n/a	n/a
50.650000	0.000200	ssep_stim	Left	2.500	n/a	n/a
50.796000	0.000200	ssep_stim	Left	2.500	n/a	n/a
50.942000	0.000200	ssep_stim	Left	2.500	n/a	n/a
51.094000	0.000200	ssep_stim	Left	2.500	n/a	n/a
51.236000	0.000200	ssep_stim	Left	2.500	n/a	n/a
51.388000	0.000200	ssep_stim	Left	2.500	n/a	n/a
51.535000	0.000200	ssep_stim	Left	2.500	n/a	n/a
51.682000	0.000200	ssep_stim	Left	2.500	n/a	n/a
51.828000	0.000200	ssep_stim	Left	2.500	n/a	n/a
51.976000	0.000200	ssep_stim	Left	2.500	n/a	n/a
52.124000	0.000200	ssep_stim	Left	2.500	n/a	n/a
52.270000	0.000200	ssep_stim	Left	2.500	n/a	n/a
52.418000	0.000200	ssep_stim	Left	2.500	n/a	n/a
52.566000	0.000200	ssep_stim	Left	2.500	n/a	n/a
52.712000	0.000200	ssep_stim	Left	2.500	n/a	n/a
52.860000	0.000200	ssep_stim	Left	2.500	n/a	n/a
53.008000	0.000200	ssep_stim	Left	2.500	n/a	n/a
53.154000	0.000200	ssep_stim	Left	2.500	n/a	n/a
53.302000	0.000200	ssep_stim	Left	2.500	n/a	n/a
53.448000	0.000200	ssep_stim	Left	2.500	n/a	n/a
53.596000	0.000200	ssep_stim	Left	2.500	n/a	n/a
53.742000	0.000200	ssep_stim	Left	2.500	n/a	n/a
53.890000	0.000200	ssep_stim	Left	2.500	n/a	n/a
54.038000	0.000200	ssep_stim	Left	2.500	n/a	n/a
54.186000	0.000200	ssep_stim	Left	2.500	n/a	n/a
54.332000	0.000200	ssep_stim	Left	2.500	n/a	n/a
54.480000	0.000200	ssep_stim	Left	2.500	n/a	n/a
54.628000	0.000200	ssep_stim	Left	2.500	n/a	n/a
54.774000	0.000200	ssep_stim	Left	2.500	n/a	n/a
54.922000	0.000200	ssep_stim	Left	2.500	n/a	n/a
55.070000	0.000200	ssep_stim	Left	2.500	n/a	n/a
55.216000	0.000200	ssep_stim	Left	2.500	n/a	n/a
55.364000	0.000200	ssep_stim	Left	2.500	n/a	n/a
55.510000	0.000200	ssep_stim	Left	2.500	n/a	n/a
55.658000	0.000200	ssep_stim	Left	2.500	n/a	n/a
55.806000	0.000200	ssep_stim	Left	2.500	n/a	n/a
55.952000	0.000200	ssep_stim	Left	2.500	n/a	n/a
56.102000	0.000200	ssep_stim	Left	2.500	n/a	n/a
56.248000	0.000200	ssep_stim	Left	2.500	n/a	n/a
56.396000	0.000200	ssep_stim	Left	2.500	n/a	n/a
56.542000	0.000200	ssep_stim	Left	2.500	n/a	n/a
56.688000	0.000200	ssep_stim	Left	2.500	n/a	n/a
56.836000	0.000200	ssep_stim	Left	2.500	n/a	n/a
56.982000	0.000200	ssep_stim	Left	2.500	n/a	n/a
57.132000	0.000200	ssep_stim	Left	2.500	n/a	n/a
57.280000	0.000200	ssep_stim	Left	2.500	n/a	n/a
57.426000	0.000200	ssep_stim	Left	2.500	n/a	n/a
57.574000	0.000200	ssep_stim	Left	2.500	n/a	n/a
57.720000	0.000200	ssep_stim	Left	2.500	n/a	n/a
57.868000	0.000200	ssep_stim	Left	2.500	n/a	n/a
58.014000	0.000200	ssep_stim	Left	2.500	n/a	n/a
58.162000	0.000200	ssep_stim	Left	2.500	n/a	n/a
58.310000	0.000200	ssep_stim	Left	2.500	n/a	n/a
58.456000	0.000200	ssep_stim	Left	2.500	n/a	n/a
58.606000	0.000200	ssep_stim	Left	2.500	n/a	n/a
58.752000	0.000200	ssep_stim	Left	2.500	n/a	n/a
58.898000	0.000200	ssep_stim	Left	2.500	n/a	n/a
59.044000	0.000200	ssep_stim	Left	2.500	n/a	n/a
59.194000	0.000200	ssep_stim	Left	2.500	n/a	n/a
59.340000	0.000200	ssep_stim	Left	2.500	n/a	n/a
59.488000	0.000200	ssep_stim	Left	2.500	n/a	n/a
59.634000	0.000200	ssep_stim	Left	2.500	n/a	n/a
59.784000	0.000200	ssep_stim	Left	2.500	n/a	n/a
59.928000	0.000200	ssep_stim	Left	2.500	n/a	n/a
60.076000	0.000200	ssep_stim	Left	2.500	n/a	n/a
60.226000	0.000200	ssep_stim	Left	2.500	n/a	n/a
60.370000	0.000200	ssep_stim	Left	2.500	n/a	n/a
60.520000	0.000200	ssep_stim	Left	2.500	n/a	n/a
60.666000	0.000200	ssep_stim	Left	2.500	n/a	n/a
60.816000	0.000200	ssep_stim	Left	2.500	n/a	n/a
60.960000	0.000200	ssep_stim	Left	2.500	n/a	n/a
61.108000	0.000200	ssep_stim	Left	2.500	n/a	n/a
