onset	duration	trial_type	stim_side	amplitude_mA	response_type	response_time
42.506000	0.000200	ssep_stim	Left	2.500	n/a	n/a
42.652000	0.000200	ssep_stim	Left	2.500	n/a	n/a
42.802000	0.000200	ssep_stim	Left	2.500	n/a	n/a
42.950000	0.000200	ssep_stim	Left	2.500	n/a	n/a
43.096000	0.000200	ssep_stim	Left	2.500	n/a	n/a
43.244000	0.000200	ssep_stim	Left	2.500	n/a	n/a
43.394000	0.000200	ssep_stim	Left	2.500	n/a	n/a
43.542000	0.000200	ssep_stim	Left	2.500	n/a	n/a
43.690000	0.000200	ssep_stim	Left	2.500	n/a	n/a
43.836000	0.000200	ssep_stim	Left	2.500	n/a	n/a
43.986000	0.000200	ssep_stim	Left	2.500	n/a	n/a
44.134000	0.000200	ssep_stim	Left	2.500	n/a	n/a
44.280000	0.000200	ssep_stim	Left	2.500	n/a	n/a
44.428000	0.000200	ssep_stim	Left	2.500	n/a	n/a
44.578000	0.000200	ssep_stim	Left	2.500	n/a	n/a
44.724000	0.000200	ssep_stim	Left	2.500	n/a	n/a
44.872000	0.000200	ssep_stim	Left	2.500	n/a	n/a
45.022000	0.000200	ssep_stim	Left	2.500	n/a	n/a
45.168000	0.000200	ssep_stim	Left	2.500	n/a	n/a
45.316000	0.000200	ssep_stim	Left	2.500	n/a	n/a
45.462000	0.000200	ssep_stim	Left	2.500	n/a	n/a
45.610000	0.000200	ssep_stim	Left	2.500	n/a	n/a
45.758000	0.000200	ssep_stim	Left	2.500	n/a	n/a
45.904000	0.000200	ssep_stim	Left	2.500	n/a	n/a
46.054000	0.000200	ssep_stim	Left	2.500	n/a	n/a
46.202000	0.000200	ssep_stim	Left	2.500	n/a	n/a
46.348000	0.000200	ssep_stim	Left	2.500	n/a	n/a
46.496000	0.000200	ssep_stim	Left	2.500	n/a	n/a
46.646000	0.000200	ssep_stim	Left	2.500	n/a	n/a
46.792000	0.000200	ssep_stim	Left	2.500	n/a	n/a
46.940000	0.000200	ssep_stim	Left	2.500	n/a	n/a
47.088000	0.000200	ssep_stim	Left	2.500	n/a	n/a
47.236000	0.000200	ssep_stim	Left	2.500	n/a	n/a
47.384000	0.000200	ssep_stim	Left	2.500	n/a	n/a
47.532000	0.000200	ssep_stim	Left	2.500	n/a	n/a
47.680000	0.000200	ssep_stim	Left	2.500	n/a	n/a
47.828000	0.000200	ssep_stim	Left	2.500	n/a	n/a
47.976000	0.000200	ssep_stim	Left	2.500	n/a	n/a
48.122000	0.000200	ssep_stim	Left	2.500	n/a	n/a
48.272000	0.000200	ssep_stim	Left	2.500	n/a	n/a
48.420000	0.000200	ssep_stim	Left	2.500	n/a	n/a
48.566000	0.000200	ssep_stim	Left	2.500	n/a	n/a
48.714000	0.000200	ssep_stim	Left	2.500	n/a	n/a
48.860000	0.000200	ssep_stim	Left	2.500	n/a	n/a
49.008000	0.000200	ssep_stim	Left	2.500	n/a	n/a
49.156000	0.000200	ssep_stim	Left	2.500	n/a	n/a
49.304000	0.000200	ssep_stim	Left	2.500	n/a	n/a
49.452000	0.000200	ssep_stim	Left	2.500	n/a	n/a
49.600000	0.000200	ssep_stim	Left	2.500	n/a	n/a
49.748000	0.000200	ssep_stim	Left	2.500	n/a	n/a
49.896000	0.000200	ssep_stim	Left	2.500	n/a	n/a
50.044000	0.000200	ssep_stim	Left	2.500	n/a	n/a
50.190000	0.000200	ssep_stim	Left	2.500	n/a	n/a
50.340000	0.000200	ssep_stim	Left	2.500	n/a	n/a
50.488000	0.000200	ssep_stim	Left	2.500	n/a	n/a
50.634000	0.000200	ssep_stim	Left	2.500	n/a	n/a
50.932000	0.000200	ssep_stim	Left	2.500	n/a	n/a
51.078000	0.000200	ssep_stim	Left	2.500	n/a	n/a
51.226000	0.000200	ssep_stim	Left	2.500	n/a	n/a
51.374000	0.000200	ssep_stim	Left	2.500	n/a	n/a
51.522000	0.000200	ssep_stim	Left	2.500	n/a	n/a
51.670000	0.000200	ssep_stim	Left	2.500	n/a	n/a
51.816000	0.000200	ssep_stim	Left	2.500	n/a	n/a
51.964000	0.000200	ssep_stim	Left	2.500	n/a	n/a
52.110000	0.000200	ssep_stim	Left	2.500	n/a	n/a
52.260000	0.000200	ssep_stim	Left	2.500	n/a	n/a
52.406000	0.000200	ssep_stim	Left	2.500	n/a	n/a
52.556000	0.000200	ssep_stim	Left	2.500	n/a	n/a
52.700000	0.000200	ssep_stim	Left	2.500	n/a	n/a
52.852000	0.000200	ssep_stim	Left	2.500	n/a	n/a
52.996000	0.000200	ssep_stim	Left	2.500	n/a	n/a
53.144000	0.000200	ssep_stim	Left	2.500	n/a	n/a
53.294000	0.000200	ssep_stim	Left	2.500	n/a	n/a
53.442000	0.000200	ssep_stim	Left	2.500	n/a	n/a
53.590000	0.000200	ssep_stim	Left	2.500	n/a	n/a
53.738000	0.000200	ssep_stim	Left	2.500	n/a	n/a
53.886000	0.000200	ssep_stim	Left	2.500	n/a	n/a
54.034000	0.000200	ssep_stim	Left	2.500	n/a	n/a
54.182000	0.000200	ssep_stim	Left	2.500	n/a	n/a
54.328000	0.000200	ssep_stim	Left	2.500	n/a	n/a
54.476000	0.000200	ssep_stim	Left	2.500	n/a	n/a
54.624000	0.000200	ssep_stim	Left	2.500	n/a	n/a
54.770000	0.000200	ssep_stim	Left	2.500	n/a	n/a
54.918000	0.000200	ssep_stim	Left	2.500	n/a	n/a
55.066000	0.000200	ssep_stim	Left	2.500	n/a	n/a
55.214000	0.000200	ssep_stim	Left	2.500	n/a	n/a
55.362000	0.000200	ssep_stim	Left	2.500	n/a	n/a
55.510000	0.000200	ssep_stim	Left	2.500	n/a	n/a
55.658000	0.000200	ssep_stim	Left	2.500	n/a	n/a
55.806000	0.000200	ssep_stim	Left	2.500	n/a	n/a
55.952000	0.000200	ssep_stim	Left	2.500	n/a	n/a
56.102000	0.000200	ssep_stim	Left	2.500	n/a	n/a
56.250000	0.000200	ssep_stim	Left	2.500	n/a	n/a
56.396000	0.000200	ssep_stim	Left	2.500	n/a	n/a
56.546000	0.000200	ssep_stim	Left	2.500	n/a	n/a
56.694000	0.000200	ssep_stim	Left	2.500	n/a	n/a
56.840000	0.000200	ssep_stim	Left	2.500	n/a	n/a
56.988000	0.000200	ssep_stim	Left	2.500	n/a	n/a
57.136000	0.000200	ssep_stim	Left	2.500	n/a	n/a
57.282000	0.000200	ssep_stim	Left	2.500	n/a	n/a
57.430000	0.000200	ssep_stim	Left	2.500	n/a	n/a
57.578000	0.000200	ssep_stim	Left	2.500	n/a	n/a
57.726000	0.000200	ssep_stim	Left	2.500	n/a	n/a
57.874000	0.000200	ssep_stim	Left	2.500	n/a	n/a
58.022000	0.000200	ssep_stim	Left	2.500	n/a	n/a
58.170000	0.000200	ssep_stim	Left	2.500	n/a	n/a
58.318000	0.000200	ssep_stim	Left	2.500	n/a	n/a
58.464000	0.000200	ssep_stim	Left	2.500	n/a	n/a
58.614000	0.000200	ssep_stim	Left	2.500	n/a	n/a
58.760000	0.000200	ssep_stim	Left	2.500	n/a	n/a
58.908000	0.000200	ssep_stim	Left	2.500	n/a	n/a
59.058000	0.000200	ssep_stim	Left	2.500	n/a	n/a
59.204000	0.000200	ssep_stim	Left	2.500	n/a	n/a
59.352000	0.000200	ssep_stim	Left	2.500	n/a	n/a
59.500000	0.000200	ssep_stim	Left	2.500	n/a	n/a
59.648000	0.000200	ssep_stim	Left	2.500	n/a	n/a
59.796000	0.000200	ssep_stim	Left	2.500	n/a	n/a
59.944000	0.000200	ssep_stim	Left	2.500	n/a	n/a
60.092000	0.000200	ssep_stim	Left	2.500	n/a	n/a
60.238000	0.000200	ssep_stim	Left	2.500	n/a	n/a
60.386000	0.000200	ssep_stim	Left	2.500	n/a	n/a
60.532000	0.000200	ssep_stim	Left	2.500	n/a	n/a
60.684000	0.000200	ssep_stim	Left	2.500	n/a	n/a
60.828000	0.000200	ssep_stim	Left	2.500	n/a	n/a
60.976000	0.000200	ssep_stim	Left	2.500	n/a	n/a
61.128000	0.000200	ssep_stim	Left	2.500	n/a	n/a
61.272000	0.000200	ssep_stim	Left	2.500	n/a	n/a
61.422000	0.000200	ssep_stim	Left	2.500	n/a	n/a
61.570000	0.000200	ssep_stim	Left	2.500	n/a	n/a
61.718000	0.000200	ssep_stim	Left	2.500	n/a	n/a
61.864000	0.000200	ssep_stim	Left	2.500	n/a	n/a
62.014000	0.000200	ssep_stim	Left	2.500	n/a	n/a
62.160000	0.000200	ssep_stim	Left	2.500	n/a	n/a
62.308000	0.000200	ssep_stim	Left	2.500	n/a	n/a
62.454000	0.000200	ssep_stim	Left	2.500	n/a	n/a
62.604000	0.000200	ssep_stim	Left	2.500	n/a	n/a
62.752000	0.000200	ssep_stim	Left	2.500	n/a	n/a
62.898000	0.000200	ssep_stim	Left	2.500	n/a	n/a
63.048000	0.000200	ssep_stim	Left	2.500	n/a	n/a
63.194000	0.000200	ssep_stim	Left	2.500	n/a	n/a
63.342000	0.000200	ssep_stim	Left	2.500	n/a	n/a
63.490000	0.000200	ssep_stim	Left	2.500	n/a	n/a
63.640000	0.000200	ssep_stim	Left	2.500	n/a	n/a
63.786000	0.000200	ssep_stim	Left	2.500	n/a	n/a
63.934000	0.000200	ssep_stim	Left	2.500	n/a	n/a
64.084000	0.000200	ssep_stim	Left	2.500	n/a	n/a
64.230000	0.000200	ssep_stim	Left	2.500	n/a	n/a
64.378000	0.000200	ssep_stim	Left	2.500	n/a	n/a
64.524000	0.000200	ssep_stim	Left	2.500	n/a	n/a
64.672000	0.000200	ssep_stim	Left	2.500	n/a	n/a
64.820000	0.000200	ssep_stim	Left	2.500	n/a	n/a
64.966000	0.000200	ssep_stim	Left	2.500	n/a	n/a
65.116000	0.000200	ssep_stim	Left	2.500	n/a	n/a
65.264000	0.000200	ssep_stim	Left	2.500	n/a	n/a
65.410000	0.000200	ssep_stim	Left	2.500	n/a	n/a
65.558000	0.000200	ssep_stim	Left	2.500	n/a	n/a
